#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255442;MP 05: Calvariekapel KU Leuven;19/01/2022 12:32:46.604;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;19/01/2022 12:39:40.606;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;19/01/2022 12:41:09.607;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;19/01/2022 20:10:30.699;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;19/01/2022 20:19:43.701;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;19/01/2022 22:01:22.724;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 01:20:04.764;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 01:20:09.764;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 04:52:44.807;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 06:34:42.828;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 06:38:05.829;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 06:56:17.832;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:08:45.835;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:16:39.836;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:21:12.843;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:34:21.840;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:35:21.840;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:56:05.855;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 07:57:54.856;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 08:02:00.844;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 10:10:01.872;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 12:36:29.902;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 13:50:22.918;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 14:38:57.928;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 15:05:25.935;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 16:05:18.948;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 16:11:40.948;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 17:08:12.961;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 18:01:47.972;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 18:31:18.977;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 18:59:56.984;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 20:21:07.000;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 21:09:10.900;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;20/01/2022 22:18:44.240;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 04:22:17.950;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 06:36:58.119;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 07:04:45.125;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 07:12:50.124;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 08:30:17.140;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 09:10:52.148;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 09:31:06.151;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 09:36:39.152;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 09:39:33.153;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 10:03:05.158;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 10:27:42.163;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 13:25:38.201;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 14:55:41.221;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 16:19:52.240;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 17:09:56.251;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 17:15:39.253;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 20:04:54.287;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 20:18:46.291;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 20:36:32.294;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 22:53:09.322;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 22:53:20.322;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;21/01/2022 23:50:28.334;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 00:25:39.341;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 06:45:43.422;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 15:02:35.533;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 15:09:54.535;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 15:34:45.540;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 15:54:05.545;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 16:48:07.558;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 18:17:14.577;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 20:44:27.610;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 21:08:04.615;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 22:55:07.640;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 23:09:52.643;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;22/01/2022 23:10:48.643;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 11:50:10.815;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 12:49:53.828;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 13:39:35.841;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 19:08:42.917;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 19:59:37.928;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 20:46:35.939;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;23/01/2022 21:01:11.941;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 06:45:08.680;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 06:45:24.680;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 07:47:15.810;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 08:11:33.860;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 08:49:59.940;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 09:15:15.990;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 10:19:16.112;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 10:41:29.117;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 11:49:37.131;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 12:09:11.135;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 12:23:58.139;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 13:08:48.150;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 14:45:06.172;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 18:51:04.227;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;24/01/2022 19:15:57.233;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 06:16:17.359;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 06:50:28.364;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 06:56:13.366;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 07:15:57.369;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 07:28:43.372;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 07:44:35.375;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 08:07:07.379;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 08:15:53.380;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 08:22:42.381;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 08:41:26.385;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 09:11:44.390;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 11:26:06.415;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 11:58:29.421;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 11:59:51.421;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 12:14:52.423;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 14:50:09.454;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 15:06:11.457;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 15:45:09.465;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 15:49:49.465;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 16:43:14.476;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 16:59:49.480;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 18:59:26.504;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 22:53:57.550;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;25/01/2022 23:50:45.560;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 05:38:01.638;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 06:30:08.650;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 07:21:54.660;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 07:38:26.664;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 07:43:53.665;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 08:12:20.671;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 11:51:48.719;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 13:00:14.734;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 13:45:23.744;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 13:51:29.746;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 13:54:12.746;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 14:37:34.756;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 15:55:54.773;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 20:52:21.838;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 20:57:27.840;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 21:00:10.841;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 21:03:57.841;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 21:05:22.842;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 22:16:01.858;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;26/01/2022 22:39:06.863;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 06:25:15.965;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 09:47:56.500;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 10:37:02.160;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 10:40:26.170;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 13:49:43.590;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 14:28:02.670;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 15:21:53.790;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 16:52:33.990;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 20:17:21.148;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 21:16:04.162;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;27/01/2022 22:17:54.176;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 00:10:10.201;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 06:48:30.286;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 07:15:11.292;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 07:23:51.293;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 07:33:47.296;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 07:50:19.298;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 08:06:53.301;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 08:16:52.304;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 08:18:05.304;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 08:34:12.306;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 10:04:43.324;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 10:12:23.325;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 11:05:57.337;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 11:20:02.339;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 11:44:55.345;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 11:59:46.349;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 12:41:41.357;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 12:57:01.360;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 13:44:16.372;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 15:14:58.391;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 16:33:57.409;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 16:41:09.411;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 17:52:05.425;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 19:04:35.442;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 19:36:29.449;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 20:49:22.444;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 21:11:32.527;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 23:56:34.504;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;28/01/2022 23:59:39.505;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;29/01/2022 00:25:08.510;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;29/01/2022 11:05:27.654;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;29/01/2022 17:13:47.748;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;29/01/2022 18:29:35.765;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;29/01/2022 21:39:47.817;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;29/01/2022 22:33:13.830;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 00:19:15.855;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 15:02:53.530;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 16:31:23.740;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 16:50:30.780;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 18:09:57.970;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 18:11:22.970;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;30/01/2022 23:26:02.167;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 04:08:51.225;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 06:58:49.262;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 07:16:41.266;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 07:46:02.271;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 11:59:49.326;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 12:18:34.330;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 14:32:04.357;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 15:04:04.364;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 15:05:26.365;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 15:06:26.365;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 15:29:27.369;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 15:37:08.372;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 17:53:19.398;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;31/01/2022 23:13:58.464;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 00:11:35.475;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 00:11:40.475;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 06:06:38.545;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 06:34:19.549;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 06:45:44.552;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 07:31:24.561;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 07:33:42.561;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 07:53:02.565;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 08:26:35.571;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 09:02:13.579;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 09:29:54.584;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 09:37:44.586;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 09:38:16.585;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 09:49:39.588;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 10:09:36.592;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 10:20:15.595;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 10:29:01.596;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 10:42:23.599;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 10:46:20.599;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 11:52:41.614;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 11:53:53.614;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 13:07:34.630;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 14:57:15.656;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 15:14:59.660;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 16:58:17.684;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 18:46:23.709;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 19:26:57.722;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 19:31:33.722;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;01/02/2022 23:49:32.786;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 00:12:00.791;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 01:04:16.805;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 01:04:28.804;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 01:04:51.805;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 01:05:00.805;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 05:48:06.873;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 06:35:07.884;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 08:34:54.913;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 11:08:07.951;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 11:24:44.956;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 11:47:10.961;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 13:55:46.996;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 15:34:32.220;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 15:37:06.230;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 15:37:14.240;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 17:19:17.500;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;02/02/2022 20:16:45.960;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 05:59:12.242;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 06:40:43.252;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 07:38:07.267;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 07:38:46.267;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 07:58:56.272;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 08:17:55.276;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 09:27:20.293;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 09:39:11.296;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 13:10:37.346;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 14:49:51.369;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 15:26:59.379;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 15:36:00.380;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 15:59:04.386;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 17:18:01.405;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 17:36:58.409;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 18:57:43.428;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 19:08:16.430;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 20:24:00.448;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 23:20:50.488;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;03/02/2022 23:29:04.490;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 00:17:33.503;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 05:34:09.577;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 07:45:02.608;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 07:49:54.609;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 07:59:04.612;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 08:36:13.620;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 09:06:41.627;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 09:11:17.628;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 09:51:21.637;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 10:00:14.640;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 10:06:43.641;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 10:32:41.648;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 11:46:15.665;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 12:45:19.679;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 15:36:49.721;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 17:09:01.741;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 17:11:02.741;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 17:32:32.745;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 19:21:39.769;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 19:57:46.774;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 21:08:09.788;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 21:28:40.791;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 22:38:40.806;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 23:08:50.812;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;04/02/2022 23:23:09.815;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 00:21:48.827;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 00:22:40.826;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 05:55:30.892;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 08:10:38.918;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 09:49:36.936;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 10:51:45.946;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 12:03:40.962;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 16:43:37.290;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 18:04:58.480;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 18:45:38.570;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;05/02/2022 19:01:07.610;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 00:14:40.131;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 06:00:03.212;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 09:50:56.263;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 11:20:08.282;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 11:48:42.289;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 12:13:34.294;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 12:31:57.298;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 13:19:00.309;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 13:47:45.315;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 18:19:35.377;;;;%;;
255442;MP 05: Calvariekapel KU Leuven;06/02/2022 19:17:20.390;;;;%;;
